epoch_utc,sat,tgt,x_s_km,y_s_km,z_s_km,x_t_km,y_t_km,z_t_km,los_u_x,los_u_y,los_u_z,range_km,visible
2025-01-01T00:03:45.000000Z,MEO_P1_S2,HGV_330,20485.460250065058,11698.279409866012,17839.359734366968,3458.629874502488,1383.2516063284334,5245.939499691405,-0.7228092703486918,-0.43788524087267916,-0.5346057187534261,23556.463750594434,1
2025-01-01T00:03:46.000000Z,MEO_P1_S2,HGV_330,20483.67089932993,11698.241314290328,17841.453135560616,3457.046290072109,1380.9957948665715,5248.193571438255,-0.722777935175274,-0.4379656910489964,-0.5345821825386087,23557.200324784204,1
2025-01-01T00:03:47.000000Z,MEO_P1_S2,HGV_330,20481.88165198424,11698.20354187551,17843.546536754264,3455.4574830996066,1378.7383493820325,5250.440156345929,-0.7227465550704406,-0.43804605383166384,-0.5345587637073379,23557.94579640051,1
2025-01-01T00:03:48.000000Z,MEO_P1_S2,HGV_330,20480.092508065605,11698.166092606269,17845.63993794791,3453.863451332383,1376.4792693079291,5252.67924934169,-0.7227151300474415,-0.43812632908629995,-0.5345354623987757,23558.700169478343,1
2025-01-01T00:03:49.000000Z,MEO_P1_S2,HGV_330,20478.30346761165,11698.12896646733,17847.73333914156,3452.2641930140567,1374.21855443119,5254.910845663586,-0.722683660119418,-0.4382065166762974,-0.5345122787540315,23559.463447373604,1
2025-01-01T00:03:50.000000Z,MEO_P1_S2,HGV_330,20476.51453065998,11698.092163443394,17849.826740335207,3450.659706832559,1371.956204855417,5257.134940828231,-0.7226521452994236,-0.4382866164630913,-0.5344892129159163,23560.235632834014,1
2025-01-01T00:03:51.000000Z,MEO_P1_S2,HGV_330,20474.725697248203,11698.055683519175,17851.920141528855,3449.0499918739242,1369.692220967865,5259.351530602015,-0.7226205856004423,-0.43836662830639583,-0.5344662650287255,23561.016728062412,1
2025-01-01T00:03:52.000000Z,MEO_P1_S2,HGV_330,20472.93696741393,11698.019526679373,17854.0135427225,3447.4350475811184,1367.4266034100654,5261.560610975348,-0.7225889810354033,-0.4384465520644115,-0.5344434352380493,23561.806734773127,1
2025-01-01T00:03:53.000000Z,MEO_P1_S2,HGV_330,20471.14834119477,11697.983692908685,17856.106943916147,3445.8148737173306,1365.159353051661,5263.762178139597,-0.7225573316171917,-0.43852638759400886,-0.5344207236906076,23562.60565424226,1
2025-01-01T00:03:54.000000Z,MEO_P1_S2,HGV_330,20469.35981862833,11697.948182191809,17858.200345109795,3444.1894703332096,1362.8904709670878,5265.956228466431,-0.7225256373586603,-0.4386061347508896,-0.5343981305341049,23563.41348735264,1
2025-01-01T00:03:55.000000Z,MEO_P1_S2,HGV_330,20467.5713997522,11697.912994513432,17860.293746303443,3442.558837737588,1360.6199584147757,5268.142758489285,-0.7224938982726358,-0.4386857933897293,-0.5343756559171028,23564.230234633982,1
2025-01-01T00:03:56.000000Z,MEO_P1_S2,HGV_330,20465.783084603987,11697.87812985825,17862.38714749709,3440.9229764713273,1358.347816818576,5270.321764886735,-0.7224621143719261,-0.4387653633643038,-0.5343532999889086,23565.055896298807,1
2025-01-01T00:03:57.000000Z,MEO_P1_S2,HGV_330,20463.9948732213,11697.843588210939,17864.48054869074,3439.2818872838957,1356.0740477511647,5272.493244467545,-0.722430285669325,-0.438844844527598,-0.5343310628994778,23565.890472274656,1
2025-01-01T00:03:58.000000Z,MEO_P1_S2,HGV_330,20462.20676564173,11697.809369556186,17866.573949884387,3437.6355711124015,1353.798652919206,5274.657194157237,-0.722398412177616,-0.4389242367319071,-0.5343089447993287,23566.733962232876,1
2025-01-01T00:03:59.000000Z,MEO_P1_S2,HGV_330,20460.418761902874,11697.775473878655,17868.667351078035,3435.9840290628,1351.521634150064,5276.813610985997,-0.7223664939095751,-0.4390035398289209,-0.5342869458394662,23567.586365614534,1
2025-01-01T00:04:00.000000Z,MEO_P1_S2,HGV_330,20458.630862042337,11697.741901163034,17870.760752271683,3434.327262393031,1349.242993379903,5278.962492077785,-0.7223345308779732,-0.4390827536698024,-0.5342650661713175,23568.4476816536,1
2025-01-01T00:04:01.000000Z,MEO_P1_S2,HGV_330,20456.843066097696,11697.708651393983,17872.85415346533,3432.665272497884,1346.9627326430216,5281.103834640516,-0.7223025230955764,-0.4391618781052545,-0.5342433059466726,23569.317909397832,1
2025-01-01T00:04:02.000000Z,MEO_P1_S2,HGV_330,20455.055374106552,11697.675724556171,17874.947554658975,3430.99806089539,1344.6808540622749,5283.237635957204,-0.7222704705751493,-0.4392409129855813,-0.5342216653176335,23570.197047727535,1
2025-01-01T00:04:03.000000Z,MEO_P1_S2,HGV_330,20453.26778610649,11697.643120634255,17877.040955852623,3429.3256292145957,1342.3973598404784,5285.363893377957,-0.7222383733294523,-0.4393198581607408,-0.534200144436571,23571.085095372448,1
2025-01-01T00:04:04.000000Z,MEO_P1_S2,HGV_330,20451.4803021351,11697.610839612895,17879.13435704627,3427.6479791845436,1340.1122522526812,5287.482604312757,-0.7222062313712441,-0.439398713480393,-0.5341787434560836,23571.98205092694,1
2025-01-01T00:04:05.000000Z,MEO_P1_S2,HGV_330,20449.692922229973,11697.57888147675,17881.22775823992,3425.9651126243616,1337.8255336392144,5289.593766224918,-0.7221740447132802,-0.4394774787939412,-0.5341574625289645,23572.887912863753,1
2025-01-01T00:04:06.000000Z,MEO_P1_S2,HGV_330,20447.905646428688,11697.547246210457,17883.321159433566,3424.2770314343147,1335.5372063994341,5291.69737662516,-0.7221418133683124,-0.4395561539505698,-0.5341363018081698,23573.802679546337,1
2025-01-01T00:04:07.000000Z,MEO_P1_S2,HGV_330,20446.118474768828,11697.515933798677,17885.414560627214,3422.583737587743,1333.247272986085,5293.793433066265,-0.7221095373490883,-0.4396347387992776,-0.5341152614467933,23574.726349240038,1
2025-01-01T00:04:08.000000Z,MEO_P1_S2,HGV_330,20444.331407287984,11697.48494422604,17887.507961820862,3420.8852331237727,1330.9557359002176,5295.881933138189,-0.7220772166683507,-0.4397132331889067,-0.534094341598042,23575.6589201222,1
2025-01-01T00:04:09.000000Z,MEO_P1_S2,HGV_330,20442.544444023726,11697.454277477194,17889.60136301451,3419.1815201407353,1328.6625976866026,5297.962874463674,-0.7220448513388348,-0.43979163696816953,-0.534073542415216,23576.600390291293,1
2025-01-01T00:04:10.000000Z,MEO_P1_S2,HGV_330,20440.75758501363,11697.423933536771,17891.694764208158,3417.4726007902123,1326.3678609295891,5300.036254694223,-0.7220124413732696,-0.4398699499856713,-0.5340528640516908,23577.55075777515,1
2025-01-01T00:04:11.000000Z,MEO_P1_S2,HGV_330,20438.970830295282,11697.3939123894,17893.788165401802,3415.758477271648,1324.0715282493643,5302.102071506475,-0.7219799867843749,-0.43994817208993114,-0.5340323066609004,23578.510020538495,1
2025-01-01T00:04:12.000000Z,MEO_P1_S2,HGV_330,20437.18417990625,11697.364214019712,17895.88156659545,3414.039151827474,1321.7736022985687,5304.160322598873,-0.7219474875848602,-0.44002630312940066,-0.5340118703963245,23579.478176489694,1
2025-01-01T00:04:13.000000Z,MEO_P1_S2,HGV_330,20435.39763388411,11697.334838412327,17897.974967789098,3412.3146267386787,1319.4740857592344,5306.211005688663,-0.7219149437874237,-0.4401043429524801,-0.5339915554114752,23580.455223486933,1
2025-01-01T00:04:14.000000Z,MEO_P1_S2,HGV_330,20433.61119226643,11697.305785551871,17900.068368982746,3410.5849043208027,1317.1729813400127,5308.254118509141,-0.7218823554047508,-0.4401822914075329,-0.5339713618598875,23581.441159343787,1
2025-01-01T00:04:15.000000Z,MEO_P1_S2,HGV_330,20431.824855090785,11697.277055422952,17902.161770176393,3408.8499869202906,1314.8702917736607,5310.289658807148,-0.7218497224495127,-0.44026014834289906,-0.5339512898951083,23582.435981834307,1
2025-01-01T00:04:16.000000Z,MEO_P1_S2,HGV_330,20430.038622394735,11697.248648010189,17904.25517137004,3407.1098769111936,1312.566019814765,5312.317624340788,-0.7218170449343648,-0.4403379136069063,-0.5339313396706902,23583.439688697636,1
2025-01-01T00:04:17.000000Z,MEO_P1_S2,HGV_330,20428.25249421586,11697.220563298188,17906.34857256369,3405.3645766921545,1310.2601682376724,5314.338012877332,-0.7217843228719458,-0.4404155870478804,-0.5339115113401822,23584.452277642213,1
2025-01-01T00:04:18.000000Z,MEO_P1_S2,HGV_330,20426.466470591702,11697.192801271549,17908.441973757337,3403.614088683681,1307.952739834614,5316.350822191328,-0.7217515562748755,-0.44049316851415476,-0.5338918050571253,23585.47374634957,1
2025-01-01T00:04:19.000000Z,MEO_P1_S2,HGV_330,20424.68055155985,11697.165361914884,17910.535374950985,3401.858415325653,1305.6437374140005,5318.356050062839,-0.7217187451557548,-0.4405706578540784,-0.5338722209750452,23586.504092477862,1
2025-01-01T00:04:20.000000Z,MEO_P1_S2,HGV_330,20422.894737157847,11697.138245212782,17912.628776144633,3400.0975590750622,1303.3331637988745,5320.353694275865,-0.7216858895271623,-0.44064805491602244,-0.5338527592474489,23587.543313664988,1
2025-01-01T00:04:21.000000Z,MEO_P1_S2,HGV_330,20421.109027423256,11697.111451149842,17914.722177338277,3398.331522403949,1301.0210218254979,5322.34375261687,-0.7216529894016548,-0.440725359548388,-0.5338334200278203,23588.59140753152,1
2025-01-01T00:04:22.000000Z,MEO_P1_S2,HGV_330,20419.32342239365,11697.084979710651,17916.815578531925,3396.5603077975165,1298.7073143420735,5324.326222873455,-0.7216200447917656,-0.44080257159961034,-0.5338142034696162,23589.64837168334,1
2025-01-01T00:04:23.000000Z,MEO_P1_S2,HGV_330,20417.53792210656,11697.05883087979,17918.908979725573,3394.7839177524233,1296.3920442075762,5326.301102833124,-0.7215870557100021,-0.4408796909181652,-0.5337951097262632,23590.714203714037,1
2025-01-01T00:04:24.000000Z,MEO_P1_S2,HGV_330,20415.75252659955,11697.033004641851,17921.00238091922,3393.0023547752094,1294.0752142906904,5328.268390282164,-0.7215540221688461,-0.44095671735257325,-0.5337761389511555,23591.78890120712,1
2025-01-01T00:04:25.000000Z,MEO_P1_S2,HGV_330,20413.96723591018,11697.007500981406,17923.09578211287,3391.2156213808753,1291.7568274688424,5330.228083004611,-0.721520944180752,-0.44103365075140266,-0.5337572912976516,23592.87246173805,1
2025-01-01T00:04:26.000000Z,MEO_P1_S2,HGV_330,20412.182050075997,11696.98231988303,17925.189183306516,3389.4237200915773,1289.4368866273203,5332.1801787813065,-0.7214878217581452,-0.4411104909632743,-0.5337385669190733,23593.964882876062,1
2025-01-01T00:04:27.000000Z,MEO_P1_S2,HGV_330,20410.39696913455,11696.957461331302,17927.282584500164,3387.626653435432,1287.1153946584668,5334.124675389022,-0.721454654913421,-0.44118723783686453,-0.533719965968704,23595.066162185834,1
2025-01-01T00:04:28.000000Z,MEO_P1_S2,HGV_330,20408.61199312338,11696.932925310779,17929.375985693812,3385.8244239454316,1284.7923544609484,5336.061570599664,-0.7214214436589443,-0.4412638912209071,-0.5337014885997865,23596.17629722906,1
2025-01-01T00:04:29.000000Z,MEO_P1_S2,HGV_330,20406.82712208005,11696.908711806032,17931.46938688746,3384.0170341584467,1282.467768939086,5337.990862179543,-0.7213881880070478,-0.4413404509641968,-0.533683134965522,23597.29528556585,1
2025-01-01T00:04:30.000000Z,MEO_P1_S2,HGV_330,20405.042356042086,11696.884820801612,17933.562788081104,3382.204486614321,1280.141641002247,5339.912547888688,-0.7213548879700313,-0.44141691691559015,-0.5336649052190696,23598.42312475601,1
2025-01-01T00:04:31.000000Z,MEO_P1_S2,HGV_330,20403.25769504704,11696.861252282084,17935.656189274752,3380.38678385504,1277.8139735642894,5341.826625480236,-0.7213215435601598,-0.4414932889240093,-0.533646799513545,23599.559812360236,1
2025-01-01T00:04:32.000000Z,MEO_P1_S2,HGV_330,20401.473139132453,11696.838006231992,17937.7495904684,3378.563928423969,1275.4847695430544,5343.7330926998575,-0.7212881547896642,-0.44156956683844134,-0.5336288180020196,23600.70534594119,1
2025-01-01T00:04:33.000000Z,MEO_P1_S2,HGV_330,20399.688688335867,11696.815082635896,17939.842991662048,3376.735922865166,1273.1540318599057,5345.631947285231,-0.7212547216707388,-0.44164575050794225,-0.5336109608375205,23601.85972306449,1
2025-01-01T00:04:34.000000Z,MEO_P1_S2,HGV_330,20397.904342694805,11696.792481478331,17941.936392855696,3374.902769722742,1270.8217634393077,5347.523186965566,-0.7212212442155407,-0.44172183978163576,-0.5335932281730291,23603.02294129962,1
2025-01-01T00:04:35.000000Z,MEO_P1_S2,HGV_330,20396.120102246816,11696.770202743839,17944.029794049344,3373.0644715402887,1268.4879672084448,5349.406809461155,-0.72118772243619,-0.44179783450871607,-0.5335756201614821,23604.194998220748,1
2025-01-01T00:04:36.000000Z,MEO_P1_S2,HGV_330,20394.335967029423,11696.748246416963,17946.123195242988,3371.2210308603503,1266.152646096872,5351.282812482971,-0.7211541563447671,-0.4418737345384487,-0.5335581369557696,23605.37589140749,1
2025-01-01T00:04:37.000000Z,MEO_P1_S2,HGV_330,20392.551937080185,11696.726612482227,17948.21659643664,3369.37245022394,1263.8158030361978,5353.151193732293,-0.7211205459533142,-0.4419495397201698,-0.5335407787087357,23606.565618445624,1
2025-01-01T00:04:38.000000Z,MEO_P1_S2,HGV_330,20390.768012436598,11696.705300924168,17950.309997630287,3367.518732170107,1261.4774409597958,5355.011950900367,-0.7210868912738316,-0.44202524990328945,-0.5335235455731786,23607.76417692766,1
2025-01-01T00:04:39.000000Z,MEO_P1_S2,HGV_330,20388.984193136213,11696.684311727311,17952.403398823935,3365.6598792355385,1259.1375628025469,5356.865081668093,-0.7210531923182799,-0.44210086493728984,-0.5335064377018497,23608.971564453477,1
2025-01-01T00:04:40.000000Z,MEO_P1_S2,HGV_330,20387.20047921655,11696.663644876178,17954.49680001758,3363.7958939541986,1256.7961715005997,5358.710583705737,-0.7210194490985772,-0.44217638467172754,-0.5334894552474537,23610.187778630814,1
2025-01-01T00:04:41.000000Z,MEO_P1_S2,HGV_330,20385.41687071514,11696.643300355283,17956.590201211227,3361.926778857002,1254.453269991161,5360.548454672678,-0.7209856616265992,-0.44225180895623195,-0.5334725983626483,23611.412817075776,1
2025-01-01T00:04:42.000000Z,MEO_P1_S2,HGV_330,20383.633367669496,11696.623278149149,17958.683602404875,3360.0525364715227,1252.1088612123017,5362.378692217168,-0.7209518299141783,-0.44232713764050896,-0.5334558672000449,23612.64667741318,1
2025-01-01T00:04:43.000000Z,MEO_P1_S2,HGV_330,20381.849970117153,11696.60357824228,17960.777003598523,3358.1731693217243,1249.7629481027843,5364.201293976119,-0.7209179539731037,-0.4424023705743376,-0.5334392619122073,23613.889357277065,1
2025-01-01T00:04:44.000000Z,MEO_P1_S2,HGV_330,20380.066678095616,11696.584200619183,17962.87040479217,3356.288679927728,1247.4155336019107,5366.0162575749155,-0.7208840338151193,-0.44247750760757304,-0.5334227826516523,23615.14085431093,1
2025-01-01T00:04:45.000000Z,MEO_P1_S2,HGV_330,20378.283491642425,11696.565145264369,17964.96380598582,3354.3990708056017,1245.066620649385,5367.82358062724,-0.7208500694519254,-0.44255254859014537,-0.5334064295708493,23616.401166168125,1
2025-01-01T00:04:46.000000Z,MEO_P1_S2,HGV_330,20376.50041079508,11696.546412162324,17967.057207179467,3352.504344467169,1242.7162121851907,5369.623260734916,-0.7208160608951755,-0.44262749337206053,-0.5333902028222204,23617.67029051205,1
2025-01-01T00:04:47.000000Z,MEO_P1_S2,HGV_330,20374.717435591094,11696.52800129756,17969.150608373115,3350.604503419851,1240.3643111494866,5371.415295487787,-0.7207820081564774,-0.44270234180340085,-0.5333741025581394,23618.94822501648,1
2025-01-01T00:04:48.000000Z,MEO_P1_S2,HGV_330,20372.934566068005,11696.509912654557,17971.244009566763,3348.699550166523,1238.0109204825148,5373.199682463593,-0.7207479112473933,-0.4427770937343238,-0.5333581289309326,23620.23496736572,1
2025-01-01T00:04:49.000000Z,MEO_P1_S2,HGV_330,20371.151802263303,11696.492146217806,17973.337410760407,3346.789487205391,1235.6560431245202,5374.976419227865,-0.7207137701794379,-0.4428517490150641,-0.5333422820928782,23621.530515254777,1
2025-01-01T00:04:50.000000Z,MEO_P1_S2,HGV_330,20369.3691442145,11696.474701971796,17975.430811954055,3344.8743170298962,1233.2996820156864,5376.74550333386,-0.7206795849640784,-0.44292630749593254,-0.5333265621962047,23622.83486638958,1
2025-01-01T00:04:51.000000Z,MEO_P1_S2,HGV_330,20367.58659195911,11696.457579901004,17977.524213147703,3342.9540421286283,1230.9418400960794,5378.506932322479,-0.7206453556127352,-0.4430007690273171,-0.5333109693930924,23624.148018487034,1
2025-01-01T00:04:52.000000Z,MEO_P1_S2,HGV_330,20365.80414553464,11696.440779989909,17979.61761434135,3341.0286649852656,1228.5825203056067,5380.260703722228,-0.7206110821367805,-0.4430751334596823,-0.5332955038356719,23625.469969275146,1
2025-01-01T00:04:53.000000Z,MEO_P1_S2,HGV_330,20364.02180497859,11696.424302222982,17981.711015535,3339.0981880785253,1226.2217255839837,5382.006815049182,-0.7205767645475383,-0.4431494006435703,-0.5332801656760225,23626.80071649311,1
2025-01-01T00:04:54.000000Z,MEO_P1_S2,HGV_330,20362.23957032847,11696.408146584692,17983.804416728646,3337.1626138821393,1223.8594588707115,5383.745263806963,-0.7205424028562845,-0.4432235704296006,-0.5332649550661742,23628.140257891333,1
2025-01-01T00:04:55.000000Z,MEO_P1_S2,HGV_330,20360.457441621777,11696.39231305951,17985.897817922294,3335.221944864839,1221.4957231050687,5385.476047486747,-0.7205079970742464,-0.4432976426684712,-0.5332498721581037,23629.48859123146,1
2025-01-01T00:04:56.000000Z,MEO_P1_S2,HGV_330,20358.675418896022,11696.376801631892,17987.991219115942,3333.2761834903636,1219.1305212261059,5387.19916356727,-0.7204735472126036,-0.44337161721095786,-0.5332349171037358,23630.845714286384,1
2025-01-01T00:04:57.000000Z,MEO_P1_S2,HGV_330,20356.893502188686,11696.361612286304,17990.08462030959,3331.3253322174805,1216.7638561726578,5388.914609514863,-0.7204390532824855,-0.44344549390791593,-0.5332200900549421,23632.211624840176,1
2025-01-01T00:04:58.000000Z,MEO_P1_S2,HGV_330,20355.111691537277,11696.346745007184,17992.178021503238,3329.3693935000238,1214.3957308833571,5390.622382783498,-0.7204045152949746,-0.44351927261027907,-0.5332053911635379,23633.5863206881,1
2025-01-01T00:04:59.000000Z,MEO_P1_S2,HGV_330,20353.32998697929,11696.332199779006,17994.271422696882,3327.408369786952,1212.0261482966666,5392.322480814858,-0.7203699332611043,-0.44359295316906217,-0.5331908205812835,23634.969799636467,1
2025-01-01T00:05:00.000000Z,MEO_P1_S2,HGV_330,20351.548388552215,11696.317976586199,17996.36482389053,3325.4422635224155,1209.6551113509108,5394.014901038409,-0.7203353071918595,-0.44366653543535955,-0.5331763784598812,23636.362059502575,1
2025-01-01T00:05:01.000000Z,MEO_P1_S2,HGV_330,20349.76689629354,11696.304075413214,17998.458225084178,3323.4710771458517,1207.2826229843265,5395.699640871507,-0.7203006370981772,-0.4437400192603479,-0.5331620649509735,23637.76309811454,1
2025-01-01T00:05:02.000000Z,MEO_P1_S2,HGV_330,20347.98551024076,11696.29049624449,18000.551626277826,3321.4948130920884,1204.9086861351168,5397.376697719519,-0.7202659229909473,-0.44381340449528567,-0.5331478802061422,23639.172913311177,1
2025-01-01T00:05:03.000000Z,MEO_P1_S2,HGV_330,20346.204230431365,11696.27723906446,18002.645027471477,3319.5134737914714,1202.5333037415173,5399.0460689759575,-0.7202311648810115,-0.4438866909915148,-0.5331338243769053,23640.591502941774,1
2025-01-01T00:05:04.000000Z,MEO_P1_S2,HGV_330,20344.423056902837,11696.264303857555,18004.73842866512,3317.5270616700054,1200.1564787418715,5400.707752022643,-0.7201963627791653,-0.4439598786004615,-0.5331198976147153,23642.0188648659,1
2025-01-01T00:05:05.000000Z,MEO_P1_S2,HGV_330,20342.641989692667,11696.251690608211,18006.83182985877,3315.535579149519,1197.7782140747165,5402.361744229892,-0.7201615166961576,-0.4440329671736379,-0.5331061000709565,23643.45499695318,1
2025-01-01T00:05:06.000000Z,MEO_P1_S2,HGV_330,20340.86102883833,11696.239399300846,18008.925231052417,3313.539028647852,1195.3985126788805,5404.008042956716,-0.7201266266426923,-0.4441059565626434,-0.5330924318969421,23644.899897082938,1
2025-01-01T00:05:07.000000Z,MEO_P1_S2,HGV_330,20339.08017437731,11696.22742991988,18011.018632246065,3311.537412579052,1193.0173774935893,5405.646645551058,-0.7200916926294281,-0.4441788466191655,-0.533078893243911,23646.353563143985,1
2025-01-01T00:05:08.000000Z,MEO_P1_S2,HGV_330,20337.299426347097,11696.215782449732,18013.11203343971,3309.5307333536134,1190.6348114585862,5407.277549350049,-0.7200567146669803,-0.44425163719498295,-0.533065484263024,23647.8159930342,1
2025-01-01T00:05:09.000000Z,MEO_P1_S2,HGV_330,20335.51878478515,11696.204456874819,18015.205434633357,3307.5189933787196,1188.250817514262,5408.900751680297,-0.720021692765921,-0.4443243281419667,-0.5330522051053608,23649.28718466018,1
2025-01-01T00:05:10.000000Z,MEO_P1_S2,HGV_330,20333.73824972896,11696.193453179545,18017.298835827005,3305.5021950585246,1185.8653986018,5410.516249858202,-0.719986626936782,-0.4443969193120818,-0.5330390559219147,23650.767135936807,1
2025-01-01T00:05:11.000000Z,MEO_P1_S2,HGV_330,20331.957821215994,11696.182771348316,18019.392237020653,3303.4803407944546,1183.4785576633308,5412.124041190314,-0.719951517190054,-0.44446941055739164,-0.5330260368635891,23652.255844786745,1
2025-01-01T00:05:12.000000Z,MEO_P1_S2,HGV_330,20330.17749928373,11696.172411365535,18021.4856382143,3301.453432985547,1181.090297642107,5413.724122973709,-0.71991636353619,-0.44454180173005864,-0.5330131480811908,23653.75330913999,1
2025-01-01T00:05:13.000000Z,MEO_P1_S2,HGV_330,20328.397283969636,11696.162373215604,18023.57903940795,3299.4214740288057,1178.7006214826858,5415.31649249643,-0.7198811659856061,-0.44461409268234886,-0.5330003897254258,23655.259526933256,1
2025-01-01T00:05:14.000000Z,MEO_P1_S2,HGV_330,20326.617175311185,11696.15265688291,18025.672440601596,3297.384466319604,1176.309532131136,5416.901147037941,-0.7198459245486841,-0.444686283266634,-0.5329877619468922,23656.77449610937,1
2025-01-01T00:05:15.000000Z,MEO_P1_S2,HGV_330,20324.83717334584,11696.143262351852,18027.765841795244,3295.342412252117,1173.9170325352522,5418.47808386965,-0.7198106392357728,-0.44475837333539664,-0.5329752648960736,23658.298214616607,1
2025-01-01T00:05:16.000000Z,MEO_P1_S2,HGV_330,20323.057278111064,11696.134189606812,18029.859242988892,3293.2953142197903,1171.5231256447971,5420.047300255465,-0.7197753100571918,-0.44483036274123317,-0.5329628987233318,23659.830680407922,1
2025-01-01T00:05:17.000000Z,MEO_P1_S2,HGV_330,20321.277489644326,11696.12543863217,18031.95264418254,3291.2431746158586,1169.1278144117596,5421.608793452416,-0.7197399370232331,-0.4449022513368588,-0.5329506635788974,23661.371891440198,1
2025-01-01T00:05:18.000000Z,MEO_P1_S2,HGV_330,20319.497807983098,11696.117009412314,18034.046045376184,3289.1859958338982,1166.7311017906316,5423.162560711321,-0.7197045201441652,-0.4449740389751126,-0.5329385596128621,23662.921845673314,1
2025-01-01T00:05:19.000000Z,MEO_P1_S2,HGV_330,20317.718233164826,11696.108901931611,18036.13944656983,3287.1237802684436,1164.3329907387151,5424.708599277541,-0.719669059430235,-0.44504572550896354,-0.5329265869751678,23664.480541069213,1
2025-01-01T00:05:20.000000Z,MEO_P1_S2,HGV_330,20315.938765226972,11696.10111617444,18038.23284776348,3285.056530315643,1161.9334842164462,5426.24690639177,-0.7196335548916735,-0.4451173107915159,-0.5329147458155966,23666.047975590845,1
2025-01-01T00:05:21.000000Z,MEO_P1_S2,HGV_330,20314.159404207,11696.093652125164,18040.326248957128,3282.984248373977,1159.5325851877535,5427.777479290932,-0.7195980065386983,-0.4451887946760165,-0.532903036283757,23667.62414720103,1
2025-01-01T00:05:22.000000Z,MEO_P1_S2,HGV_330,20312.380150142355,11696.08650976815,18042.419650150776,3280.9069368450473,1157.1302966204396,5429.300315209144,-0.7195624143815192,-0.4452601770158625,-0.532891458529072,23669.20905386124,1
2025-01-01T00:05:23.000000Z,MEO_P1_S2,HGV_330,20310.601003070507,11696.07968908776,18044.513051344424,3278.824598134425,1154.726621486602,5430.815411378778,-0.7195267784303434,-0.44533145766460897,-0.5328800127007637,23670.8026935302,1
2025-01-01T00:05:24.000000Z,MEO_P1_S2,HGV_330,20308.8219630289,11696.073190068346,18046.60645253807,3276.7372346525826,1152.3215627630811,5432.322765031614,-0.7194910986953801,-0.4454026364759788,-0.5328686989478383,23672.405064162445,1
2025-01-01T00:05:25.000000Z,MEO_P1_S2,HGV_330,20307.043030054978,11696.067012694266,18048.699853731723,3274.644848815902,1149.9151234319538,5433.822373400124,-0.7194553751868477,-0.44547371330387264,-0.532857517419067,23674.016163706667,1
2025-01-01T00:05:26.000000Z,MEO_P1_S2,HGV_330,20305.2642041862,11696.061156949869,18050.793254925367,3272.5474430477766,1147.5073064810615,5435.314233718845,-0.7194196079149805,-0.44554468800238,-0.5328464682629674,23675.635990104,1
2025-01-01T00:05:27.000000Z,MEO_P1_S2,HGV_330,20303.48548546001,11696.055622819496,18052.88665611901,3270.445019779815,1145.0981149045908,5436.798343225914,-0.7193837968900362,-0.44561556042579115,-0.5328355516277824,23677.26454128607,1
2025-01-01T00:05:28.000000Z,MEO_P1_S2,HGV_330,20301.70687391384,11696.050410287497,18054.98005731266,3268.337581453144,1142.6875517036958,5438.274699164736,-0.7193479421223038,-0.445686330428612,-0.5328247676614561,23678.90181517288,1
2025-01-01T00:05:29.000000Z,MEO_P1_S2,HGV_330,20299.92836958516,11696.045519338202,18057.073458506307,3266.22513051985,1140.2756198871846,5439.743298785811,-0.7193120436221144,-0.44575699786557726,-0.5328141165116075,23680.547809670552,1
2025-01-01T00:05:30.000000Z,MEO_P1_S2,HGV_330,20298.149972511397,11696.04094995595,18059.16685969996,3264.107669444528,1137.8623224722553,5441.20413934875,-0.71927610139985,-0.4458275625916695,-0.5328035983255028,23682.202522668744,1
2025-01-01T00:05:31.000000Z,MEO_P1_S2,HGV_330,20296.371682729987,11696.03670212507,18061.2602608936,3261.9852007059994,1135.4476624853057,5442.657218124474,-0.7192401154659549,-0.44589802446213556,-0.5327932132500232,23683.865952037962,1
2025-01-01T00:05:32.000000Z,MEO_P1_S2,HGV_330,20294.593500278377,11696.03277582989,18063.35366208725,3259.8577267991673,1133.031642962809,5444.102532397635,-0.7192040858309492,-0.44596838333250727,-0.5327829614316307,23685.53809562654,1
2025-01-01T00:05:33.000000Z,MEO_P1_S2,HGV_330,20292.815425194003,11696.029171054732,18065.4470632809,3257.7252502370643,1130.6142669522733,5445.540079469287,-0.719168012505442,-0.4460386390586246,-0.5327728430163292,23687.21895125728,1
2025-01-01T00:05:34.000000Z,MEO_P1_S2,HGV_330,20291.037457514292,11696.02588778392,18067.540464474547,3255.587773553091,1128.1955375132834,5446.9698566598045,-0.7191318955001468,-0.4461087914966607,-0.5327628581496227,23688.908516723863,1
2025-01-01T00:05:35.000000Z,MEO_P1_S2,HGV_330,20289.259597276687,11696.022926001759,18069.633865668195,3253.445299303458,1125.7754577186413,5448.391861312108,-0.7190957348258984,-0.4461788405031477,-0.5327530069764674,23690.6067897869,1
2025-01-01T00:05:36.000000Z,MEO_P1_S2,HGV_330,20287.48184451862,11696.020285692572,18071.727266861843,3251.297830069876,1123.35403065561,5449.806090795206,-0.719059530493672,-0.44624878593500944,-0.5327432896412213,23692.31376816953,1
2025-01-01T00:05:37.000000Z,MEO_P1_S2,HGV_330,20285.704199277512,11696.017966840662,18073.82066805549,3249.1453684625076,1120.931259427278,5451.212542508108,-0.7190232825146035,-0.4463186276495938,-0.5327337062875862,23694.029449552618,1
