sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P2_S3,2025-01-01T00:08:36.000000Z,2025-01-01T00:08:36.093239Z,93.23859214782715
MEO_P2_S3,2025-01-01T00:08:37.000000Z,2025-01-01T00:08:37.093239Z,93.23883056640625
MEO_P2_S3,2025-01-01T00:08:38.000000Z,2025-01-01T00:08:38.093239Z,93.23906898498535
MEO_P2_S3,2025-01-01T00:08:39.000000Z,2025-01-01T00:08:39.093239Z,93.23930740356445
MEO_P2_S3,2025-01-01T00:08:40.000000Z,2025-01-01T00:08:40.093239Z,93.23930740356445
MEO_P2_S3,2025-01-01T00:08:41.000000Z,2025-01-01T00:08:41.093240Z,93.23954582214355
MEO_P2_S3,2025-01-01T00:08:42.000000Z,2025-01-01T00:08:42.093240Z,93.23978424072266
MEO_P2_S3,2025-01-01T00:08:43.000000Z,2025-01-01T00:08:43.093240Z,93.24002265930176
MEO_P2_S3,2025-01-01T00:08:44.000000Z,2025-01-01T00:08:44.093240Z,93.24026107788086
MEO_P2_S3,2025-01-01T00:08:45.000000Z,2025-01-01T00:08:45.093240Z,93.24049949645996
MEO_P2_S3,2025-01-01T00:08:46.000000Z,2025-01-01T00:08:46.093241Z,93.24073791503906
MEO_P2_S3,2025-01-01T00:08:47.000000Z,2025-01-01T00:08:47.093241Z,93.24097633361816
MEO_P2_S3,2025-01-01T00:08:48.000000Z,2025-01-01T00:08:48.093241Z,93.24121475219727
MEO_P2_S3,2025-01-01T00:08:49.000000Z,2025-01-01T00:08:49.093241Z,93.24145317077637
MEO_P2_S3,2025-01-01T00:08:50.000000Z,2025-01-01T00:08:50.093242Z,93.24169158935547
MEO_P2_S3,2025-01-01T00:08:51.000000Z,2025-01-01T00:08:51.093242Z,93.24193000793457
MEO_P2_S3,2025-01-01T00:08:52.000000Z,2025-01-01T00:08:52.093242Z,93.24216842651367
MEO_P2_S3,2025-01-01T00:08:53.000000Z,2025-01-01T00:08:53.093242Z,93.24240684509277
MEO_P2_S3,2025-01-01T00:08:54.000000Z,2025-01-01T00:08:54.093243Z,93.24264526367188
MEO_P2_S3,2025-01-01T00:08:55.000000Z,2025-01-01T00:08:55.093243Z,93.24288368225098
MEO_P2_S3,2025-01-01T00:08:56.000000Z,2025-01-01T00:08:56.093243Z,93.24312210083008
MEO_P2_S3,2025-01-01T00:08:57.000000Z,2025-01-01T00:08:57.093243Z,93.24336051940918
MEO_P2_S3,2025-01-01T00:08:58.000000Z,2025-01-01T00:08:58.093244Z,93.24359893798828
MEO_P2_S3,2025-01-01T00:08:59.000000Z,2025-01-01T00:08:59.093244Z,93.24383735656738
MEO_P2_S3,2025-01-01T00:09:00.000000Z,2025-01-01T00:09:00.093244Z,93.24407577514648
MEO_P2_S3,2025-01-01T00:09:01.000000Z,2025-01-01T00:09:01.093244Z,93.24431419372559
MEO_P2_S3,2025-01-01T00:09:02.000000Z,2025-01-01T00:09:02.093245Z,93.24455261230469
MEO_P2_S3,2025-01-01T00:09:03.000000Z,2025-01-01T00:09:03.093245Z,93.24479103088379
MEO_P2_S3,2025-01-01T00:09:04.000000Z,2025-01-01T00:09:04.093245Z,93.24526786804199
MEO_P2_S3,2025-01-01T00:09:05.000000Z,2025-01-01T00:09:05.093246Z,93.2455062866211
MEO_P2_S3,2025-01-01T00:09:06.000000Z,2025-01-01T00:09:06.093246Z,93.2457447052002
MEO_P2_S3,2025-01-01T00:09:07.000000Z,2025-01-01T00:09:07.093246Z,93.2459831237793
MEO_P2_S3,2025-01-01T00:09:08.000000Z,2025-01-01T00:09:08.093246Z,93.2462215423584
MEO_P2_S3,2025-01-01T00:09:09.000000Z,2025-01-01T00:09:09.093246Z,93.2464599609375
MEO_P2_S3,2025-01-01T00:09:10.000000Z,2025-01-01T00:09:10.093247Z,93.2466983795166
MEO_P2_S3,2025-01-01T00:09:11.000000Z,2025-01-01T00:09:11.093247Z,93.2469367980957
MEO_P2_S3,2025-01-01T00:09:12.000000Z,2025-01-01T00:09:12.093247Z,93.2474136352539
MEO_P2_S3,2025-01-01T00:09:13.000000Z,2025-01-01T00:09:13.093248Z,93.24765205383301
MEO_P2_S3,2025-01-01T00:09:14.000000Z,2025-01-01T00:09:14.093248Z,93.24789047241211
MEO_P2_S3,2025-01-01T00:09:15.000000Z,2025-01-01T00:09:15.093248Z,93.24812889099121
MEO_P2_S3,2025-01-01T00:09:16.000000Z,2025-01-01T00:09:16.093248Z,93.24836730957031
MEO_P2_S3,2025-01-01T00:09:17.000000Z,2025-01-01T00:09:17.093249Z,93.24860572814941
MEO_P2_S3,2025-01-01T00:09:18.000000Z,2025-01-01T00:09:18.093249Z,93.24908256530762
MEO_P2_S3,2025-01-01T00:09:19.000000Z,2025-01-01T00:09:19.093249Z,93.24932098388672
MEO_P2_S3,2025-01-01T00:09:20.000000Z,2025-01-01T00:09:20.093250Z,93.24955940246582
MEO_P2_S3,2025-01-01T00:09:21.000000Z,2025-01-01T00:09:21.093250Z,93.24979782104492
MEO_P2_S3,2025-01-01T00:09:22.000000Z,2025-01-01T00:09:22.093250Z,93.25027465820312
MEO_P2_S3,2025-01-01T00:09:23.000000Z,2025-01-01T00:09:23.093251Z,93.25051307678223
MEO_P2_S3,2025-01-01T00:09:24.000000Z,2025-01-01T00:09:24.093251Z,93.25075149536133
MEO_P2_S3,2025-01-01T00:09:25.000000Z,2025-01-01T00:09:25.093251Z,93.25098991394043
MEO_P2_S3,2025-01-01T00:09:26.000000Z,2025-01-01T00:09:26.093251Z,93.25122833251953
MEO_P2_S3,2025-01-01T00:09:27.000000Z,2025-01-01T00:09:27.093252Z,93.25170516967773
MEO_P2_S3,2025-01-01T00:09:28.000000Z,2025-01-01T00:09:28.093252Z,93.25194358825684
MEO_P2_S3,2025-01-01T00:09:29.000000Z,2025-01-01T00:09:29.093252Z,93.25218200683594
MEO_P2_S3,2025-01-01T00:09:30.000000Z,2025-01-01T00:09:30.093253Z,93.25265884399414
MEO_P2_S3,2025-01-01T00:09:31.000000Z,2025-01-01T00:09:31.093253Z,93.25289726257324
MEO_P2_S3,2025-01-01T00:09:32.000000Z,2025-01-01T00:09:32.093253Z,93.25313568115234
MEO_P2_S3,2025-01-01T00:09:33.000000Z,2025-01-01T00:09:33.093253Z,93.25337409973145
MEO_P2_S3,2025-01-01T00:09:34.000000Z,2025-01-01T00:09:34.093254Z,93.25385093688965
MEO_P2_S3,2025-01-01T00:09:35.000000Z,2025-01-01T00:09:35.093254Z,93.25408935546875
MEO_P2_S3,2025-01-01T00:09:36.000000Z,2025-01-01T00:09:36.093254Z,93.25432777404785
MEO_P2_S3,2025-01-01T00:09:37.000000Z,2025-01-01T00:09:37.093255Z,93.25480461120605
MEO_P2_S3,2025-01-01T00:09:38.000000Z,2025-01-01T00:09:38.093255Z,93.25504302978516
MEO_P2_S3,2025-01-01T00:09:39.000000Z,2025-01-01T00:09:39.093256Z,93.25551986694336
MEO_P2_S3,2025-01-01T00:09:40.000000Z,2025-01-01T00:09:40.093256Z,93.25575828552246
MEO_P2_S3,2025-01-01T00:09:41.000000Z,2025-01-01T00:09:41.093256Z,93.25599670410156
MEO_P2_S3,2025-01-01T00:09:42.000000Z,2025-01-01T00:09:42.093256Z,93.25647354125977
MEO_P2_S3,2025-01-01T00:09:43.000000Z,2025-01-01T00:09:43.093257Z,93.25671195983887
MEO_P2_S3,2025-01-01T00:09:44.000000Z,2025-01-01T00:09:44.093257Z,93.25695037841797
MEO_P2_S3,2025-01-01T00:09:45.000000Z,2025-01-01T00:09:45.093257Z,93.25742721557617
MEO_P2_S3,2025-01-01T00:09:46.000000Z,2025-01-01T00:09:46.093258Z,93.25766563415527
MEO_P2_S3,2025-01-01T00:09:47.000000Z,2025-01-01T00:09:47.093258Z,93.25814247131348
MEO_P2_S3,2025-01-01T00:09:48.000000Z,2025-01-01T00:09:48.093258Z,93.25838088989258
MEO_P2_S3,2025-01-01T00:09:49.000000Z,2025-01-01T00:09:49.093259Z,93.25861930847168
MEO_P2_S3,2025-01-01T00:09:50.000000Z,2025-01-01T00:09:50.093259Z,93.25909614562988
MEO_P2_S3,2025-01-01T00:09:51.000000Z,2025-01-01T00:09:51.093259Z,93.25933456420898
MEO_P2_S3,2025-01-01T00:09:52.000000Z,2025-01-01T00:09:52.093260Z,93.25981140136719
MEO_P2_S3,2025-01-01T00:09:53.000000Z,2025-01-01T00:09:53.093260Z,93.26004981994629
MEO_P2_S3,2025-01-01T00:09:54.000000Z,2025-01-01T00:09:54.093261Z,93.26052665710449
MEO_P2_S3,2025-01-01T00:09:55.000000Z,2025-01-01T00:09:55.093261Z,93.2607650756836
MEO_P2_S3,2025-01-01T00:09:56.000000Z,2025-01-01T00:09:56.093261Z,93.2612419128418
MEO_P2_S3,2025-01-01T00:09:57.000000Z,2025-01-01T00:09:57.093261Z,93.2614803314209
MEO_P2_S3,2025-01-01T00:09:58.000000Z,2025-01-01T00:09:58.093262Z,93.2619571685791
MEO_P2_S3,2025-01-01T00:09:59.000000Z,2025-01-01T00:09:59.093262Z,93.2621955871582
MEO_P2_S3,2025-01-01T00:10:00.000000Z,2025-01-01T00:10:00.093263Z,93.2626724243164
MEO_P2_S3,2025-01-01T00:10:01.000000Z,2025-01-01T00:10:01.093263Z,93.26291084289551
MEO_P2_S3,2025-01-01T00:10:02.000000Z,2025-01-01T00:10:02.093263Z,93.26338768005371
MEO_P2_S3,2025-01-01T00:10:03.000000Z,2025-01-01T00:10:03.093264Z,93.26362609863281
MEO_P2_S3,2025-01-01T00:10:04.000000Z,2025-01-01T00:10:04.093264Z,93.26410293579102
MEO_P2_S3,2025-01-01T00:10:05.000000Z,2025-01-01T00:10:05.093264Z,93.26434135437012
MEO_P2_S3,2025-01-01T00:10:06.000000Z,2025-01-01T00:10:06.093265Z,93.26481819152832
MEO_P2_S3,2025-01-01T00:10:07.000000Z,2025-01-01T00:10:07.093265Z,93.26505661010742
MEO_P2_S3,2025-01-01T00:10:08.000000Z,2025-01-01T00:10:08.093266Z,93.26553344726562
MEO_P2_S3,2025-01-01T00:10:09.000000Z,2025-01-01T00:10:09.093266Z,93.26601028442383
MEO_P2_S3,2025-01-01T00:10:10.000000Z,2025-01-01T00:10:10.093266Z,93.26624870300293
MEO_P2_S3,2025-01-01T00:10:11.000000Z,2025-01-01T00:10:11.093267Z,93.26672554016113
MEO_P2_S3,2025-01-01T00:10:12.000000Z,2025-01-01T00:10:12.093267Z,93.26696395874023
MEO_P2_S3,2025-01-01T00:10:13.000000Z,2025-01-01T00:10:13.093267Z,93.26744079589844
MEO_P2_S3,2025-01-01T00:10:14.000000Z,2025-01-01T00:10:14.093268Z,93.26791763305664
MEO_P2_S3,2025-01-01T00:10:15.000000Z,2025-01-01T00:10:15.093268Z,93.26815605163574
MEO_P2_S3,2025-01-01T00:10:16.000000Z,2025-01-01T00:10:16.093269Z,93.26863288879395
MEO_P2_S3,2025-01-01T00:10:17.000000Z,2025-01-01T00:10:17.093269Z,93.26910972595215
MEO_P2_S3,2025-01-01T00:10:18.000000Z,2025-01-01T00:10:18.093269Z,93.26934814453125
MEO_P2_S3,2025-01-01T00:10:19.000000Z,2025-01-01T00:10:19.093270Z,93.26982498168945
MEO_P2_S3,2025-01-01T00:10:20.000000Z,2025-01-01T00:10:20.093270Z,93.27006340026855
MEO_P2_S3,2025-01-01T00:10:21.000000Z,2025-01-01T00:10:21.093271Z,93.27054023742676
MEO_P2_S3,2025-01-01T00:10:22.000000Z,2025-01-01T00:10:22.093271Z,93.27101707458496
MEO_P2_S3,2025-01-01T00:10:23.000000Z,2025-01-01T00:10:23.093271Z,93.27149391174316
MEO_P2_S3,2025-01-01T00:10:24.000000Z,2025-01-01T00:10:24.093272Z,93.27173233032227
MEO_P2_S3,2025-01-01T00:10:25.000000Z,2025-01-01T00:10:25.093272Z,93.27220916748047
MEO_P2_S3,2025-01-01T00:10:26.000000Z,2025-01-01T00:10:26.093273Z,93.27268600463867
MEO_P2_S3,2025-01-01T00:10:27.000000Z,2025-01-01T00:10:27.093273Z,93.27292442321777
MEO_P2_S3,2025-01-01T00:10:28.000000Z,2025-01-01T00:10:28.093273Z,93.27340126037598
MEO_P2_S3,2025-01-01T00:10:29.000000Z,2025-01-01T00:10:29.093274Z,93.27387809753418
MEO_P2_S3,2025-01-01T00:10:30.000000Z,2025-01-01T00:10:30.093274Z,93.27435493469238
MEO_P2_S3,2025-01-01T00:10:31.000000Z,2025-01-01T00:10:31.093275Z,93.27459335327148
MEO_P2_S3,2025-01-01T00:10:32.000000Z,2025-01-01T00:10:32.093275Z,93.27507019042969
MEO_P2_S3,2025-01-01T00:10:33.000000Z,2025-01-01T00:10:33.093276Z,93.27554702758789
MEO_P2_S3,2025-01-01T00:10:34.000000Z,2025-01-01T00:10:34.093276Z,93.2760238647461
MEO_P2_S3,2025-01-01T00:10:35.000000Z,2025-01-01T00:10:35.093276Z,93.2762622833252
MEO_P2_S3,2025-01-01T00:10:36.000000Z,2025-01-01T00:10:36.093277Z,93.2767391204834
