sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P1_S3,2025-01-01T00:08:36.000000Z,2025-01-01T00:08:36.085269Z,85.26945114135742
MEO_P1_S3,2025-01-01T00:08:37.000000Z,2025-01-01T00:08:37.085271Z,85.27064323425293
MEO_P1_S3,2025-01-01T00:08:38.000000Z,2025-01-01T00:08:38.085272Z,85.27183532714844
MEO_P1_S3,2025-01-01T00:08:39.000000Z,2025-01-01T00:08:39.085273Z,85.27326583862305
MEO_P1_S3,2025-01-01T00:08:40.000000Z,2025-01-01T00:08:40.085274Z,85.27445793151855
MEO_P1_S3,2025-01-01T00:08:41.000000Z,2025-01-01T00:08:41.085276Z,85.27588844299316
MEO_P1_S3,2025-01-01T00:08:42.000000Z,2025-01-01T00:08:42.085277Z,85.27708053588867
MEO_P1_S3,2025-01-01T00:08:43.000000Z,2025-01-01T00:08:43.085278Z,85.27827262878418
MEO_P1_S3,2025-01-01T00:08:44.000000Z,2025-01-01T00:08:44.085280Z,85.27970314025879
MEO_P1_S3,2025-01-01T00:08:45.000000Z,2025-01-01T00:08:45.085281Z,85.2808952331543
MEO_P1_S3,2025-01-01T00:08:46.000000Z,2025-01-01T00:08:46.085282Z,85.2820873260498
MEO_P1_S3,2025-01-01T00:08:47.000000Z,2025-01-01T00:08:47.085284Z,85.28351783752441
MEO_P1_S3,2025-01-01T00:08:48.000000Z,2025-01-01T00:08:48.085285Z,85.28470993041992
MEO_P1_S3,2025-01-01T00:08:49.000000Z,2025-01-01T00:08:49.085286Z,85.28614044189453
MEO_P1_S3,2025-01-01T00:08:50.000000Z,2025-01-01T00:08:50.085287Z,85.28733253479004
MEO_P1_S3,2025-01-01T00:08:51.000000Z,2025-01-01T00:08:51.085289Z,85.28876304626465
MEO_P1_S3,2025-01-01T00:08:52.000000Z,2025-01-01T00:08:52.085290Z,85.28995513916016
MEO_P1_S3,2025-01-01T00:08:53.000000Z,2025-01-01T00:08:53.085291Z,85.29138565063477
MEO_P1_S3,2025-01-01T00:08:54.000000Z,2025-01-01T00:08:54.085293Z,85.29257774353027
MEO_P1_S3,2025-01-01T00:08:55.000000Z,2025-01-01T00:08:55.085294Z,85.29376983642578
MEO_P1_S3,2025-01-01T00:08:56.000000Z,2025-01-01T00:08:56.085295Z,85.29520034790039
MEO_P1_S3,2025-01-01T00:08:57.000000Z,2025-01-01T00:08:57.085296Z,85.2963924407959
MEO_P1_S3,2025-01-01T00:08:58.000000Z,2025-01-01T00:08:58.085298Z,85.29782295227051
MEO_P1_S3,2025-01-01T00:08:59.000000Z,2025-01-01T00:08:59.085299Z,85.29901504516602
MEO_P1_S3,2025-01-01T00:09:00.000000Z,2025-01-01T00:09:00.085300Z,85.30044555664062
MEO_P1_S3,2025-01-01T00:09:01.000000Z,2025-01-01T00:09:01.085302Z,85.30163764953613
MEO_P1_S3,2025-01-01T00:09:02.000000Z,2025-01-01T00:09:02.085303Z,85.30306816101074
MEO_P1_S3,2025-01-01T00:09:03.000000Z,2025-01-01T00:09:03.085304Z,85.30426025390625
MEO_P1_S3,2025-01-01T00:09:04.000000Z,2025-01-01T00:09:04.085306Z,85.30569076538086
MEO_P1_S3,2025-01-01T00:09:05.000000Z,2025-01-01T00:09:05.085307Z,85.30712127685547
MEO_P1_S3,2025-01-01T00:09:06.000000Z,2025-01-01T00:09:06.085308Z,85.30831336975098
MEO_P1_S3,2025-01-01T00:09:07.000000Z,2025-01-01T00:09:07.085310Z,85.30974388122559
MEO_P1_S3,2025-01-01T00:09:08.000000Z,2025-01-01T00:09:08.085311Z,85.3109359741211
MEO_P1_S3,2025-01-01T00:09:09.000000Z,2025-01-01T00:09:09.085312Z,85.3123664855957
MEO_P1_S3,2025-01-01T00:09:10.000000Z,2025-01-01T00:09:10.085314Z,85.31355857849121
MEO_P1_S3,2025-01-01T00:09:11.000000Z,2025-01-01T00:09:11.085315Z,85.31498908996582
MEO_P1_S3,2025-01-01T00:09:12.000000Z,2025-01-01T00:09:12.085316Z,85.31618118286133
MEO_P1_S3,2025-01-01T00:09:13.000000Z,2025-01-01T00:09:13.085318Z,85.31761169433594
MEO_P1_S3,2025-01-01T00:09:14.000000Z,2025-01-01T00:09:14.085319Z,85.31904220581055
MEO_P1_S3,2025-01-01T00:09:15.000000Z,2025-01-01T00:09:15.085320Z,85.32023429870605
MEO_P1_S3,2025-01-01T00:09:16.000000Z,2025-01-01T00:09:16.085322Z,85.32166481018066
MEO_P1_S3,2025-01-01T00:09:17.000000Z,2025-01-01T00:09:17.085323Z,85.32309532165527
MEO_P1_S3,2025-01-01T00:09:18.000000Z,2025-01-01T00:09:18.085324Z,85.32428741455078
MEO_P1_S3,2025-01-01T00:09:19.000000Z,2025-01-01T00:09:19.085326Z,85.32571792602539
MEO_P1_S3,2025-01-01T00:09:20.000000Z,2025-01-01T00:09:20.085327Z,85.3269100189209
MEO_P1_S3,2025-01-01T00:09:21.000000Z,2025-01-01T00:09:21.085328Z,85.32834053039551
MEO_P1_S3,2025-01-01T00:09:22.000000Z,2025-01-01T00:09:22.085330Z,85.32977104187012
MEO_P1_S3,2025-01-01T00:09:23.000000Z,2025-01-01T00:09:23.085331Z,85.33096313476562
MEO_P1_S3,2025-01-01T00:09:24.000000Z,2025-01-01T00:09:24.085332Z,85.33239364624023
MEO_P1_S3,2025-01-01T00:09:25.000000Z,2025-01-01T00:09:25.085334Z,85.33382415771484
MEO_P1_S3,2025-01-01T00:09:26.000000Z,2025-01-01T00:09:26.085335Z,85.33501625061035
MEO_P1_S3,2025-01-01T00:09:27.000000Z,2025-01-01T00:09:27.085336Z,85.33644676208496
MEO_P1_S3,2025-01-01T00:09:28.000000Z,2025-01-01T00:09:28.085338Z,85.33787727355957
MEO_P1_S3,2025-01-01T00:09:29.000000Z,2025-01-01T00:09:29.085339Z,85.33930778503418
MEO_P1_S3,2025-01-01T00:09:30.000000Z,2025-01-01T00:09:30.085340Z,85.34049987792969
MEO_P1_S3,2025-01-01T00:09:31.000000Z,2025-01-01T00:09:31.085342Z,85.3419303894043
MEO_P1_S3,2025-01-01T00:09:32.000000Z,2025-01-01T00:09:32.085343Z,85.3433609008789
MEO_P1_S3,2025-01-01T00:09:33.000000Z,2025-01-01T00:09:33.085345Z,85.34455299377441
MEO_P1_S3,2025-01-01T00:09:34.000000Z,2025-01-01T00:09:34.085346Z,85.34598350524902
MEO_P1_S3,2025-01-01T00:09:35.000000Z,2025-01-01T00:09:35.085347Z,85.34741401672363
MEO_P1_S3,2025-01-01T00:09:36.000000Z,2025-01-01T00:09:36.085349Z,85.34884452819824
MEO_P1_S3,2025-01-01T00:09:37.000000Z,2025-01-01T00:09:37.085350Z,85.35003662109375
MEO_P1_S3,2025-01-01T00:09:38.000000Z,2025-01-01T00:09:38.085351Z,85.35146713256836
MEO_P1_S3,2025-01-01T00:09:39.000000Z,2025-01-01T00:09:39.085353Z,85.35289764404297
MEO_P1_S3,2025-01-01T00:09:40.000000Z,2025-01-01T00:09:40.085354Z,85.35432815551758
MEO_P1_S3,2025-01-01T00:09:41.000000Z,2025-01-01T00:09:41.085356Z,85.35575866699219
MEO_P1_S3,2025-01-01T00:09:42.000000Z,2025-01-01T00:09:42.085357Z,85.3569507598877
MEO_P1_S3,2025-01-01T00:09:43.000000Z,2025-01-01T00:09:43.085358Z,85.3583812713623
MEO_P1_S3,2025-01-01T00:09:44.000000Z,2025-01-01T00:09:44.085360Z,85.35981178283691
MEO_P1_S3,2025-01-01T00:09:45.000000Z,2025-01-01T00:09:45.085361Z,85.36124229431152
MEO_P1_S3,2025-01-01T00:09:46.000000Z,2025-01-01T00:09:46.085363Z,85.36267280578613
MEO_P1_S3,2025-01-01T00:09:47.000000Z,2025-01-01T00:09:47.085364Z,85.36386489868164
MEO_P1_S3,2025-01-01T00:09:48.000000Z,2025-01-01T00:09:48.085365Z,85.36529541015625
MEO_P1_S3,2025-01-01T00:09:49.000000Z,2025-01-01T00:09:49.085367Z,85.36672592163086
MEO_P1_S3,2025-01-01T00:09:50.000000Z,2025-01-01T00:09:50.085368Z,85.36815643310547
MEO_P1_S3,2025-01-01T00:09:51.000000Z,2025-01-01T00:09:51.085370Z,85.36958694458008
MEO_P1_S3,2025-01-01T00:09:52.000000Z,2025-01-01T00:09:52.085371Z,85.37101745605469
MEO_P1_S3,2025-01-01T00:09:53.000000Z,2025-01-01T00:09:53.085372Z,85.3724479675293
MEO_P1_S3,2025-01-01T00:09:54.000000Z,2025-01-01T00:09:54.085374Z,85.3738784790039
MEO_P1_S3,2025-01-01T00:09:55.000000Z,2025-01-01T00:09:55.085375Z,85.37507057189941
MEO_P1_S3,2025-01-01T00:09:56.000000Z,2025-01-01T00:09:56.085377Z,85.37650108337402
MEO_P1_S3,2025-01-01T00:09:57.000000Z,2025-01-01T00:09:57.085378Z,85.37793159484863
MEO_P1_S3,2025-01-01T00:09:58.000000Z,2025-01-01T00:09:58.085379Z,85.37936210632324
MEO_P1_S3,2025-01-01T00:09:59.000000Z,2025-01-01T00:09:59.085381Z,85.38079261779785
MEO_P1_S3,2025-01-01T00:10:00.000000Z,2025-01-01T00:10:00.085382Z,85.38222312927246
MEO_P1_S3,2025-01-01T00:10:01.000000Z,2025-01-01T00:10:01.085384Z,85.38365364074707
MEO_P1_S3,2025-01-01T00:10:02.000000Z,2025-01-01T00:10:02.085385Z,85.38508415222168
MEO_P1_S3,2025-01-01T00:10:03.000000Z,2025-01-01T00:10:03.085387Z,85.38651466369629
MEO_P1_S3,2025-01-01T00:10:04.000000Z,2025-01-01T00:10:04.085388Z,85.3879451751709
MEO_P1_S3,2025-01-01T00:10:05.000000Z,2025-01-01T00:10:05.085389Z,85.38937568664551
MEO_P1_S3,2025-01-01T00:10:06.000000Z,2025-01-01T00:10:06.085391Z,85.39080619812012
MEO_P1_S3,2025-01-01T00:10:07.000000Z,2025-01-01T00:10:07.085392Z,85.39223670959473
MEO_P1_S3,2025-01-01T00:10:08.000000Z,2025-01-01T00:10:08.085394Z,85.39366722106934
MEO_P1_S3,2025-01-01T00:10:09.000000Z,2025-01-01T00:10:09.085395Z,85.39509773254395
MEO_P1_S3,2025-01-01T00:10:10.000000Z,2025-01-01T00:10:10.085397Z,85.39652824401855
MEO_P1_S3,2025-01-01T00:10:11.000000Z,2025-01-01T00:10:11.085398Z,85.39795875549316
MEO_P1_S3,2025-01-01T00:10:12.000000Z,2025-01-01T00:10:12.085399Z,85.39938926696777
MEO_P1_S3,2025-01-01T00:10:13.000000Z,2025-01-01T00:10:13.085401Z,85.40081977844238
MEO_P1_S3,2025-01-01T00:10:14.000000Z,2025-01-01T00:10:14.085402Z,85.40225028991699
MEO_P1_S3,2025-01-01T00:10:15.000000Z,2025-01-01T00:10:15.085404Z,85.4036808013916
MEO_P1_S3,2025-01-01T00:10:16.000000Z,2025-01-01T00:10:16.085405Z,85.40511131286621
MEO_P1_S3,2025-01-01T00:10:17.000000Z,2025-01-01T00:10:17.085407Z,85.40654182434082
MEO_P1_S3,2025-01-01T00:10:18.000000Z,2025-01-01T00:10:18.085408Z,85.40797233581543
MEO_P1_S3,2025-01-01T00:10:19.000000Z,2025-01-01T00:10:19.085409Z,85.40940284729004
MEO_P1_S3,2025-01-01T00:10:20.000000Z,2025-01-01T00:10:20.085411Z,85.41083335876465
MEO_P1_S3,2025-01-01T00:10:21.000000Z,2025-01-01T00:10:21.085412Z,85.41226387023926
MEO_P1_S3,2025-01-01T00:10:22.000000Z,2025-01-01T00:10:22.085414Z,85.41369438171387
MEO_P1_S3,2025-01-01T00:10:23.000000Z,2025-01-01T00:10:23.085415Z,85.41512489318848
MEO_P1_S3,2025-01-01T00:10:24.000000Z,2025-01-01T00:10:24.085417Z,85.41655540466309
MEO_P1_S3,2025-01-01T00:10:25.000000Z,2025-01-01T00:10:25.085418Z,85.4179859161377
MEO_P1_S3,2025-01-01T00:10:26.000000Z,2025-01-01T00:10:26.085420Z,85.4196548461914
MEO_P1_S3,2025-01-01T00:10:27.000000Z,2025-01-01T00:10:27.085421Z,85.42108535766602
MEO_P1_S3,2025-01-01T00:10:28.000000Z,2025-01-01T00:10:28.085423Z,85.42251586914062
MEO_P1_S3,2025-01-01T00:10:29.000000Z,2025-01-01T00:10:29.085424Z,85.42394638061523
MEO_P1_S3,2025-01-01T00:10:30.000000Z,2025-01-01T00:10:30.085425Z,85.42537689208984
MEO_P1_S3,2025-01-01T00:10:31.000000Z,2025-01-01T00:10:31.085427Z,85.42680740356445
MEO_P1_S3,2025-01-01T00:10:32.000000Z,2025-01-01T00:10:32.085428Z,85.42823791503906
MEO_P1_S3,2025-01-01T00:10:33.000000Z,2025-01-01T00:10:33.085430Z,85.42990684509277
MEO_P1_S3,2025-01-01T00:10:34.000000Z,2025-01-01T00:10:34.085431Z,85.43133735656738
MEO_P1_S3,2025-01-01T00:10:35.000000Z,2025-01-01T00:10:35.085433Z,85.43276786804199
MEO_P1_S3,2025-01-01T00:10:36.000000Z,2025-01-01T00:10:36.085434Z,85.4341983795166
