sat_id,epoch_utc,epoch_utc_arrive,data_age_ms
MEO_P2_S4,2025-01-01T00:04:18.000000Z,2025-01-01T00:04:18.091135Z,91.13454818725586
MEO_P2_S4,2025-01-01T00:04:19.000000Z,2025-01-01T00:04:19.091136Z,91.13574028015137
MEO_P2_S4,2025-01-01T00:04:20.000000Z,2025-01-01T00:04:20.091137Z,91.13669395446777
MEO_P2_S4,2025-01-01T00:04:21.000000Z,2025-01-01T00:04:21.091138Z,91.13788604736328
MEO_P2_S4,2025-01-01T00:04:22.000000Z,2025-01-01T00:04:22.091139Z,91.13883972167969
MEO_P2_S4,2025-01-01T00:04:23.000000Z,2025-01-01T00:04:23.091140Z,91.1400318145752
MEO_P2_S4,2025-01-01T00:04:24.000000Z,2025-01-01T00:04:24.091141Z,91.1409854888916
MEO_P2_S4,2025-01-01T00:04:25.000000Z,2025-01-01T00:04:25.091142Z,91.14217758178711
MEO_P2_S4,2025-01-01T00:04:26.000000Z,2025-01-01T00:04:26.091143Z,91.14336967468262
MEO_P2_S4,2025-01-01T00:04:27.000000Z,2025-01-01T00:04:27.091144Z,91.14432334899902
MEO_P2_S4,2025-01-01T00:04:28.000000Z,2025-01-01T00:04:28.091146Z,91.14551544189453
MEO_P2_S4,2025-01-01T00:04:29.000000Z,2025-01-01T00:04:29.091146Z,91.14646911621094
MEO_P2_S4,2025-01-01T00:04:30.000000Z,2025-01-01T00:04:30.091148Z,91.14766120910645
MEO_P2_S4,2025-01-01T00:04:31.000000Z,2025-01-01T00:04:31.091149Z,91.14885330200195
MEO_P2_S4,2025-01-01T00:04:32.000000Z,2025-01-01T00:04:32.091150Z,91.14980697631836
MEO_P2_S4,2025-01-01T00:04:33.000000Z,2025-01-01T00:04:33.091151Z,91.15099906921387
MEO_P2_S4,2025-01-01T00:04:34.000000Z,2025-01-01T00:04:34.091152Z,91.15219116210938
MEO_P2_S4,2025-01-01T00:04:35.000000Z,2025-01-01T00:04:35.091153Z,91.15314483642578
MEO_P2_S4,2025-01-01T00:04:36.000000Z,2025-01-01T00:04:36.091154Z,91.15433692932129
MEO_P2_S4,2025-01-01T00:04:37.000000Z,2025-01-01T00:04:37.091156Z,91.1555290222168
MEO_P2_S4,2025-01-01T00:04:38.000000Z,2025-01-01T00:04:38.091156Z,91.1564826965332
MEO_P2_S4,2025-01-01T00:04:39.000000Z,2025-01-01T00:04:39.091158Z,91.15767478942871
MEO_P2_S4,2025-01-01T00:04:40.000000Z,2025-01-01T00:04:40.091159Z,91.15886688232422
MEO_P2_S4,2025-01-01T00:04:41.000000Z,2025-01-01T00:04:41.091160Z,91.15982055664062
MEO_P2_S4,2025-01-01T00:04:42.000000Z,2025-01-01T00:04:42.091161Z,91.16101264953613
MEO_P2_S4,2025-01-01T00:04:43.000000Z,2025-01-01T00:04:43.091162Z,91.16220474243164
MEO_P2_S4,2025-01-01T00:04:44.000000Z,2025-01-01T00:04:44.091163Z,91.16315841674805
MEO_P2_S4,2025-01-01T00:04:45.000000Z,2025-01-01T00:04:45.091164Z,91.16435050964355
MEO_P2_S4,2025-01-01T00:04:46.000000Z,2025-01-01T00:04:46.091166Z,91.16554260253906
MEO_P2_S4,2025-01-01T00:04:47.000000Z,2025-01-01T00:04:47.091167Z,91.16673469543457
MEO_P2_S4,2025-01-01T00:04:48.000000Z,2025-01-01T00:04:48.091168Z,91.16768836975098
MEO_P2_S4,2025-01-01T00:04:49.000000Z,2025-01-01T00:04:49.091169Z,91.16888046264648
MEO_P2_S4,2025-01-01T00:04:50.000000Z,2025-01-01T00:04:50.091170Z,91.17007255554199
MEO_P2_S4,2025-01-01T00:04:51.000000Z,2025-01-01T00:04:51.091171Z,91.1712646484375
MEO_P2_S4,2025-01-01T00:04:52.000000Z,2025-01-01T00:04:52.091172Z,91.1722183227539
MEO_P2_S4,2025-01-01T00:04:53.000000Z,2025-01-01T00:04:53.091173Z,91.17341041564941
MEO_P2_S4,2025-01-01T00:04:54.000000Z,2025-01-01T00:04:54.091175Z,91.17460250854492
MEO_P2_S4,2025-01-01T00:04:55.000000Z,2025-01-01T00:04:55.091176Z,91.17579460144043
MEO_P2_S4,2025-01-01T00:04:56.000000Z,2025-01-01T00:04:56.091177Z,91.17698669433594
MEO_P2_S4,2025-01-01T00:04:57.000000Z,2025-01-01T00:04:57.091178Z,91.17794036865234
MEO_P2_S4,2025-01-01T00:04:58.000000Z,2025-01-01T00:04:58.091179Z,91.17913246154785
MEO_P2_S4,2025-01-01T00:04:59.000000Z,2025-01-01T00:04:59.091180Z,91.18032455444336
MEO_P2_S4,2025-01-01T00:05:00.000000Z,2025-01-01T00:05:00.091182Z,91.18151664733887
MEO_P2_S4,2025-01-01T00:05:01.000000Z,2025-01-01T00:05:01.091183Z,91.18270874023438
MEO_P2_S4,2025-01-01T00:05:02.000000Z,2025-01-01T00:05:02.091184Z,91.18366241455078
MEO_P2_S4,2025-01-01T00:05:03.000000Z,2025-01-01T00:05:03.091185Z,91.18485450744629
MEO_P2_S4,2025-01-01T00:05:04.000000Z,2025-01-01T00:05:04.091186Z,91.1860466003418
MEO_P2_S4,2025-01-01T00:05:05.000000Z,2025-01-01T00:05:05.091187Z,91.1872386932373
MEO_P2_S4,2025-01-01T00:05:06.000000Z,2025-01-01T00:05:06.091188Z,91.18843078613281
MEO_P2_S4,2025-01-01T00:05:07.000000Z,2025-01-01T00:05:07.091190Z,91.18962287902832
MEO_P2_S4,2025-01-01T00:05:08.000000Z,2025-01-01T00:05:08.091191Z,91.19081497192383
MEO_P2_S4,2025-01-01T00:05:09.000000Z,2025-01-01T00:05:09.091192Z,91.19200706481934
MEO_P2_S4,2025-01-01T00:05:10.000000Z,2025-01-01T00:05:10.091193Z,91.19296073913574
MEO_P2_S4,2025-01-01T00:05:11.000000Z,2025-01-01T00:05:11.091194Z,91.19415283203125
MEO_P2_S4,2025-01-01T00:05:12.000000Z,2025-01-01T00:05:12.091195Z,91.19534492492676
MEO_P2_S4,2025-01-01T00:05:13.000000Z,2025-01-01T00:05:13.091197Z,91.19653701782227
MEO_P2_S4,2025-01-01T00:05:14.000000Z,2025-01-01T00:05:14.091198Z,91.19772911071777
MEO_P2_S4,2025-01-01T00:05:15.000000Z,2025-01-01T00:05:15.091199Z,91.19892120361328
MEO_P2_S4,2025-01-01T00:05:16.000000Z,2025-01-01T00:05:16.091200Z,91.20011329650879
MEO_P2_S4,2025-01-01T00:05:17.000000Z,2025-01-01T00:05:17.091201Z,91.2013053894043
MEO_P2_S4,2025-01-01T00:05:18.000000Z,2025-01-01T00:05:18.091202Z,91.2024974822998
MEO_P2_S4,2025-01-01T00:05:19.000000Z,2025-01-01T00:05:19.091204Z,91.20368957519531
MEO_P2_S4,2025-01-01T00:05:20.000000Z,2025-01-01T00:05:20.091205Z,91.20488166809082
MEO_P2_S4,2025-01-01T00:05:21.000000Z,2025-01-01T00:05:21.091206Z,91.20607376098633
MEO_P2_S4,2025-01-01T00:05:22.000000Z,2025-01-01T00:05:22.091207Z,91.20726585388184
MEO_P2_S4,2025-01-01T00:05:23.000000Z,2025-01-01T00:05:23.091208Z,91.20845794677734
MEO_P2_S4,2025-01-01T00:05:24.000000Z,2025-01-01T00:05:24.091210Z,91.20965003967285
MEO_P2_S4,2025-01-01T00:05:25.000000Z,2025-01-01T00:05:25.091211Z,91.21084213256836
MEO_P2_S4,2025-01-01T00:05:26.000000Z,2025-01-01T00:05:26.091212Z,91.21203422546387
MEO_P2_S4,2025-01-01T00:05:27.000000Z,2025-01-01T00:05:27.091213Z,91.21322631835938
MEO_P2_S4,2025-01-01T00:05:28.000000Z,2025-01-01T00:05:28.091214Z,91.21441841125488
MEO_P2_S4,2025-01-01T00:05:29.000000Z,2025-01-01T00:05:29.091216Z,91.21561050415039
MEO_P2_S4,2025-01-01T00:05:30.000000Z,2025-01-01T00:05:30.091217Z,91.2168025970459
MEO_P2_S4,2025-01-01T00:05:31.000000Z,2025-01-01T00:05:31.091218Z,91.2179946899414
MEO_P2_S4,2025-01-01T00:05:32.000000Z,2025-01-01T00:05:32.091219Z,91.21918678283691
MEO_P2_S4,2025-01-01T00:05:33.000000Z,2025-01-01T00:05:33.091220Z,91.22037887573242
MEO_P2_S4,2025-01-01T00:05:34.000000Z,2025-01-01T00:05:34.091222Z,91.22157096862793
MEO_P2_S4,2025-01-01T00:05:35.000000Z,2025-01-01T00:05:35.091223Z,91.22276306152344
MEO_P2_S4,2025-01-01T00:05:36.000000Z,2025-01-01T00:05:36.091224Z,91.22395515441895
MEO_P2_S4,2025-01-01T00:05:37.000000Z,2025-01-01T00:05:37.091225Z,91.22514724731445
MEO_P2_S4,2025-01-01T00:05:38.000000Z,2025-01-01T00:05:38.091227Z,91.22657775878906
MEO_P2_S4,2025-01-01T00:05:39.000000Z,2025-01-01T00:05:39.091228Z,91.22776985168457
MEO_P2_S4,2025-01-01T00:05:40.000000Z,2025-01-01T00:05:40.091229Z,91.22896194458008
MEO_P2_S4,2025-01-01T00:05:41.000000Z,2025-01-01T00:05:41.091230Z,91.23015403747559
MEO_P2_S4,2025-01-01T00:05:42.000000Z,2025-01-01T00:05:42.091231Z,91.23086929321289
MEO_P2_S4,2025-01-01T00:05:43.000000Z,2025-01-01T00:05:43.091231Z,91.2313461303711
MEO_P2_S4,2025-01-01T00:05:44.000000Z,2025-01-01T00:05:44.091232Z,91.2320613861084
MEO_P2_S4,2025-01-01T00:05:45.000000Z,2025-01-01T00:05:45.091233Z,91.2327766418457
MEO_P2_S4,2025-01-01T00:05:46.000000Z,2025-01-01T00:05:46.091233Z,91.23349189758301
MEO_P2_S4,2025-01-01T00:05:47.000000Z,2025-01-01T00:05:47.091234Z,91.23420715332031
MEO_P2_S4,2025-01-01T00:05:48.000000Z,2025-01-01T00:05:48.091235Z,91.23468399047852
MEO_P2_S4,2025-01-01T00:05:49.000000Z,2025-01-01T00:05:49.091235Z,91.23539924621582
MEO_P2_S4,2025-01-01T00:05:50.000000Z,2025-01-01T00:05:50.091236Z,91.23611450195312
MEO_P2_S4,2025-01-01T00:05:51.000000Z,2025-01-01T00:05:51.091237Z,91.23682975769043
MEO_P2_S4,2025-01-01T00:05:52.000000Z,2025-01-01T00:05:52.091238Z,91.23754501342773
MEO_P2_S4,2025-01-01T00:05:53.000000Z,2025-01-01T00:05:53.091238Z,91.23826026916504
MEO_P2_S4,2025-01-01T00:05:54.000000Z,2025-01-01T00:05:54.091239Z,91.23897552490234
MEO_P2_S4,2025-01-01T00:05:55.000000Z,2025-01-01T00:05:55.091239Z,91.23945236206055
MEO_P2_S4,2025-01-01T00:05:56.000000Z,2025-01-01T00:05:56.091240Z,91.24016761779785
MEO_P2_S4,2025-01-01T00:05:57.000000Z,2025-01-01T00:05:57.091241Z,91.24088287353516
MEO_P2_S4,2025-01-01T00:05:58.000000Z,2025-01-01T00:05:58.091242Z,91.24159812927246
MEO_P2_S4,2025-01-01T00:05:59.000000Z,2025-01-01T00:05:59.091242Z,91.24231338500977
MEO_P2_S4,2025-01-01T00:06:00.000000Z,2025-01-01T00:06:00.091243Z,91.24302864074707
MEO_P2_S4,2025-01-01T00:06:01.000000Z,2025-01-01T00:06:01.091244Z,91.24374389648438
MEO_P2_S4,2025-01-01T00:06:02.000000Z,2025-01-01T00:06:02.091244Z,91.24445915222168
MEO_P2_S4,2025-01-01T00:06:03.000000Z,2025-01-01T00:06:03.091245Z,91.24517440795898
MEO_P2_S4,2025-01-01T00:06:04.000000Z,2025-01-01T00:06:04.091246Z,91.24588966369629
MEO_P2_S4,2025-01-01T00:06:05.000000Z,2025-01-01T00:06:05.091246Z,91.24636650085449
MEO_P2_S4,2025-01-01T00:06:06.000000Z,2025-01-01T00:06:06.091247Z,91.2470817565918
MEO_P2_S4,2025-01-01T00:06:07.000000Z,2025-01-01T00:06:07.091248Z,91.2477970123291
MEO_P2_S4,2025-01-01T00:06:08.000000Z,2025-01-01T00:06:08.091249Z,91.2485122680664
MEO_P2_S4,2025-01-01T00:06:09.000000Z,2025-01-01T00:06:09.091249Z,91.24922752380371
MEO_P2_S4,2025-01-01T00:06:10.000000Z,2025-01-01T00:06:10.091250Z,91.24994277954102
MEO_P2_S4,2025-01-01T00:06:11.000000Z,2025-01-01T00:06:11.091251Z,91.25065803527832
MEO_P2_S4,2025-01-01T00:06:12.000000Z,2025-01-01T00:06:12.091251Z,91.25137329101562
MEO_P2_S4,2025-01-01T00:06:13.000000Z,2025-01-01T00:06:13.091252Z,91.25208854675293
MEO_P2_S4,2025-01-01T00:06:14.000000Z,2025-01-01T00:06:14.091253Z,91.25280380249023
MEO_P2_S4,2025-01-01T00:06:15.000000Z,2025-01-01T00:06:15.091254Z,91.25351905822754
MEO_P2_S4,2025-01-01T00:06:16.000000Z,2025-01-01T00:06:16.091254Z,91.25423431396484
MEO_P2_S4,2025-01-01T00:06:17.000000Z,2025-01-01T00:06:17.091255Z,91.25494956970215
MEO_P2_S4,2025-01-01T00:06:18.000000Z,2025-01-01T00:06:18.091256Z,91.25566482543945
MEO_P2_S4,2025-01-01T00:06:19.000000Z,2025-01-01T00:06:19.091256Z,91.25638008117676
MEO_P2_S4,2025-01-01T00:06:20.000000Z,2025-01-01T00:06:20.091257Z,91.25709533691406
MEO_P2_S4,2025-01-01T00:06:21.000000Z,2025-01-01T00:06:21.091258Z,91.25781059265137
MEO_P2_S4,2025-01-01T00:06:22.000000Z,2025-01-01T00:06:22.091259Z,91.25876426696777
MEO_P2_S4,2025-01-01T00:06:23.000000Z,2025-01-01T00:06:23.091259Z,91.25947952270508
MEO_P2_S4,2025-01-01T00:06:24.000000Z,2025-01-01T00:06:24.091260Z,91.26019477844238
MEO_P2_S4,2025-01-01T00:06:25.000000Z,2025-01-01T00:06:25.091261Z,91.26091003417969
MEO_P2_S4,2025-01-01T00:06:26.000000Z,2025-01-01T00:06:26.091262Z,91.26162528991699
MEO_P2_S4,2025-01-01T00:06:27.000000Z,2025-01-01T00:06:27.091262Z,91.2623405456543
MEO_P2_S4,2025-01-01T00:06:28.000000Z,2025-01-01T00:06:28.091263Z,91.2630558013916
MEO_P2_S4,2025-01-01T00:06:29.000000Z,2025-01-01T00:06:29.091264Z,91.2637710571289
MEO_P2_S4,2025-01-01T00:06:30.000000Z,2025-01-01T00:06:30.091264Z,91.26448631286621
MEO_P2_S4,2025-01-01T00:06:31.000000Z,2025-01-01T00:06:31.091265Z,91.26520156860352
MEO_P2_S4,2025-01-01T00:06:32.000000Z,2025-01-01T00:06:32.091266Z,91.26615524291992
MEO_P2_S4,2025-01-01T00:06:33.000000Z,2025-01-01T00:06:33.091267Z,91.26687049865723
MEO_P2_S4,2025-01-01T00:06:34.000000Z,2025-01-01T00:06:34.091268Z,91.26758575439453
MEO_P2_S4,2025-01-01T00:06:35.000000Z,2025-01-01T00:06:35.091268Z,91.26830101013184
MEO_P2_S4,2025-01-01T00:06:36.000000Z,2025-01-01T00:06:36.091269Z,91.26901626586914
MEO_P2_S4,2025-01-01T00:06:37.000000Z,2025-01-01T00:06:37.091270Z,91.26973152160645
MEO_P2_S4,2025-01-01T00:06:38.000000Z,2025-01-01T00:06:38.091270Z,91.27044677734375
MEO_P2_S4,2025-01-01T00:06:39.000000Z,2025-01-01T00:06:39.091271Z,91.27140045166016
MEO_P2_S4,2025-01-01T00:06:40.000000Z,2025-01-01T00:06:40.091272Z,91.27211570739746
MEO_P2_S4,2025-01-01T00:06:41.000000Z,2025-01-01T00:06:41.091273Z,91.27283096313477
MEO_P2_S4,2025-01-01T00:06:42.000000Z,2025-01-01T00:06:42.091274Z,91.27354621887207
MEO_P2_S4,2025-01-01T00:06:43.000000Z,2025-01-01T00:06:43.091274Z,91.27426147460938
MEO_P2_S4,2025-01-01T00:06:44.000000Z,2025-01-01T00:06:44.091275Z,91.27521514892578
MEO_P2_S4,2025-01-01T00:06:45.000000Z,2025-01-01T00:06:45.091276Z,91.27593040466309
MEO_P2_S4,2025-01-01T00:06:46.000000Z,2025-01-01T00:06:46.091277Z,91.27664566040039
MEO_P2_S4,2025-01-01T00:06:47.000000Z,2025-01-01T00:06:47.091277Z,91.2773609161377
MEO_P2_S4,2025-01-01T00:06:48.000000Z,2025-01-01T00:06:48.091278Z,91.2783145904541
MEO_P2_S4,2025-01-01T00:06:49.000000Z,2025-01-01T00:06:49.091279Z,91.2790298461914
MEO_P2_S4,2025-01-01T00:06:50.000000Z,2025-01-01T00:06:50.091280Z,91.27974510192871
MEO_P2_S4,2025-01-01T00:06:51.000000Z,2025-01-01T00:06:51.091280Z,91.28046035766602
MEO_P2_S4,2025-01-01T00:06:52.000000Z,2025-01-01T00:06:52.091281Z,91.28141403198242
MEO_P2_S4,2025-01-01T00:06:53.000000Z,2025-01-01T00:06:53.091282Z,91.28212928771973
MEO_P2_S4,2025-01-01T00:06:54.000000Z,2025-01-01T00:06:54.091283Z,91.28284454345703
MEO_P2_S4,2025-01-01T00:06:55.000000Z,2025-01-01T00:06:55.091284Z,91.28379821777344
MEO_P2_S4,2025-01-01T00:06:56.000000Z,2025-01-01T00:06:56.091285Z,91.28451347351074
MEO_P2_S4,2025-01-01T00:06:57.000000Z,2025-01-01T00:06:57.091285Z,91.28522872924805
MEO_P2_S4,2025-01-01T00:06:58.000000Z,2025-01-01T00:06:58.091286Z,91.28594398498535
MEO_P2_S4,2025-01-01T00:06:59.000000Z,2025-01-01T00:06:59.091287Z,91.28689765930176
MEO_P2_S4,2025-01-01T00:07:00.000000Z,2025-01-01T00:07:00.091288Z,91.28761291503906
MEO_P2_S4,2025-01-01T00:07:01.000000Z,2025-01-01T00:07:01.091288Z,91.28832817077637
MEO_P2_S4,2025-01-01T00:07:02.000000Z,2025-01-01T00:07:02.091289Z,91.28928184509277
MEO_P2_S4,2025-01-01T00:07:03.000000Z,2025-01-01T00:07:03.091290Z,91.28999710083008
MEO_P2_S4,2025-01-01T00:07:04.000000Z,2025-01-01T00:07:04.091291Z,91.29071235656738
MEO_P2_S4,2025-01-01T00:07:05.000000Z,2025-01-01T00:07:05.091292Z,91.29166603088379
MEO_P2_S4,2025-01-01T00:07:06.000000Z,2025-01-01T00:07:06.091292Z,91.2923812866211
MEO_P2_S4,2025-01-01T00:07:07.000000Z,2025-01-01T00:07:07.091293Z,91.2933349609375
MEO_P2_S4,2025-01-01T00:07:08.000000Z,2025-01-01T00:07:08.091294Z,91.2940502166748
MEO_P2_S4,2025-01-01T00:07:09.000000Z,2025-01-01T00:07:09.091295Z,91.29476547241211
MEO_P2_S4,2025-01-01T00:07:10.000000Z,2025-01-01T00:07:10.091296Z,91.29571914672852
MEO_P2_S4,2025-01-01T00:07:11.000000Z,2025-01-01T00:07:11.091296Z,91.29643440246582
MEO_P2_S4,2025-01-01T00:07:12.000000Z,2025-01-01T00:07:12.091297Z,91.29738807678223
MEO_P2_S4,2025-01-01T00:07:13.000000Z,2025-01-01T00:07:13.091298Z,91.29810333251953
MEO_P2_S4,2025-01-01T00:07:14.000000Z,2025-01-01T00:07:14.091299Z,91.29881858825684
MEO_P2_S4,2025-01-01T00:07:15.000000Z,2025-01-01T00:07:15.091300Z,91.29977226257324
MEO_P2_S4,2025-01-01T00:07:16.000000Z,2025-01-01T00:07:16.091300Z,91.30048751831055
MEO_P2_S4,2025-01-01T00:07:17.000000Z,2025-01-01T00:07:17.091301Z,91.30144119262695
MEO_P2_S4,2025-01-01T00:07:18.000000Z,2025-01-01T00:07:18.091302Z,91.30215644836426
MEO_P2_S4,2025-01-01T00:07:19.000000Z,2025-01-01T00:07:19.091303Z,91.30311012268066
MEO_P2_S4,2025-01-01T00:07:20.000000Z,2025-01-01T00:07:20.091304Z,91.30382537841797
MEO_P2_S4,2025-01-01T00:07:21.000000Z,2025-01-01T00:07:21.091305Z,91.30477905273438
MEO_P2_S4,2025-01-01T00:07:22.000000Z,2025-01-01T00:07:22.091305Z,91.30549430847168
MEO_P2_S4,2025-01-01T00:07:23.000000Z,2025-01-01T00:07:23.091306Z,91.30644798278809
MEO_P2_S4,2025-01-01T00:07:24.000000Z,2025-01-01T00:07:24.091307Z,91.30716323852539
MEO_P2_S4,2025-01-01T00:07:25.000000Z,2025-01-01T00:07:25.091308Z,91.3081169128418
MEO_P2_S4,2025-01-01T00:07:26.000000Z,2025-01-01T00:07:26.091309Z,91.3088321685791
MEO_P2_S4,2025-01-01T00:07:27.000000Z,2025-01-01T00:07:27.091310Z,91.30978584289551
MEO_P2_S4,2025-01-01T00:07:28.000000Z,2025-01-01T00:07:28.091311Z,91.31050109863281
MEO_P2_S4,2025-01-01T00:07:29.000000Z,2025-01-01T00:07:29.091311Z,91.31145477294922
MEO_P2_S4,2025-01-01T00:07:30.000000Z,2025-01-01T00:07:30.091312Z,91.31217002868652
MEO_P2_S4,2025-01-01T00:07:31.000000Z,2025-01-01T00:07:31.091313Z,91.31312370300293
MEO_P2_S4,2025-01-01T00:07:32.000000Z,2025-01-01T00:07:32.091314Z,91.31383895874023
MEO_P2_S4,2025-01-01T00:07:33.000000Z,2025-01-01T00:07:33.091315Z,91.31479263305664
MEO_P2_S4,2025-01-01T00:07:34.000000Z,2025-01-01T00:07:34.091316Z,91.31550788879395
MEO_P2_S4,2025-01-01T00:07:35.000000Z,2025-01-01T00:07:35.091316Z,91.31646156311035
MEO_P2_S4,2025-01-01T00:07:36.000000Z,2025-01-01T00:07:36.091317Z,91.31741523742676
MEO_P2_S4,2025-01-01T00:07:37.000000Z,2025-01-01T00:07:37.091318Z,91.31813049316406
MEO_P2_S4,2025-01-01T00:07:38.000000Z,2025-01-01T00:07:38.091319Z,91.31908416748047
MEO_P2_S4,2025-01-01T00:07:39.000000Z,2025-01-01T00:07:39.091320Z,91.31979942321777
MEO_P2_S4,2025-01-01T00:07:40.000000Z,2025-01-01T00:07:40.091321Z,91.32075309753418
MEO_P2_S4,2025-01-01T00:07:41.000000Z,2025-01-01T00:07:41.091322Z,91.32170677185059
MEO_P2_S4,2025-01-01T00:07:42.000000Z,2025-01-01T00:07:42.091322Z,91.32242202758789
MEO_P2_S4,2025-01-01T00:07:43.000000Z,2025-01-01T00:07:43.091323Z,91.3233757019043
MEO_P2_S4,2025-01-01T00:07:44.000000Z,2025-01-01T00:07:44.091324Z,91.3243293762207
MEO_P2_S4,2025-01-01T00:07:45.000000Z,2025-01-01T00:07:45.091325Z,91.32504463195801
MEO_P2_S4,2025-01-01T00:07:46.000000Z,2025-01-01T00:07:46.091326Z,91.32599830627441
MEO_P2_S4,2025-01-01T00:07:47.000000Z,2025-01-01T00:07:47.091327Z,91.32695198059082
MEO_P2_S4,2025-01-01T00:07:48.000000Z,2025-01-01T00:07:48.091328Z,91.32766723632812
MEO_P2_S4,2025-01-01T00:07:49.000000Z,2025-01-01T00:07:49.091329Z,91.32862091064453
MEO_P2_S4,2025-01-01T00:07:50.000000Z,2025-01-01T00:07:50.091330Z,91.32957458496094
MEO_P2_S4,2025-01-01T00:07:51.000000Z,2025-01-01T00:07:51.091330Z,91.33028984069824
MEO_P2_S4,2025-01-01T00:07:52.000000Z,2025-01-01T00:07:52.091331Z,91.33124351501465
MEO_P2_S4,2025-01-01T00:07:53.000000Z,2025-01-01T00:07:53.091332Z,91.33219718933105
MEO_P2_S4,2025-01-01T00:07:54.000000Z,2025-01-01T00:07:54.091333Z,91.33291244506836
MEO_P2_S4,2025-01-01T00:07:55.000000Z,2025-01-01T00:07:55.091334Z,91.33386611938477
MEO_P2_S4,2025-01-01T00:07:56.000000Z,2025-01-01T00:07:56.091335Z,91.33481979370117
MEO_P2_S4,2025-01-01T00:07:57.000000Z,2025-01-01T00:07:57.091336Z,91.33577346801758
MEO_P2_S4,2025-01-01T00:07:58.000000Z,2025-01-01T00:07:58.091336Z,91.33648872375488
MEO_P2_S4,2025-01-01T00:07:59.000000Z,2025-01-01T00:07:59.091337Z,91.33744239807129
MEO_P2_S4,2025-01-01T00:08:00.000000Z,2025-01-01T00:08:00.091338Z,91.3383960723877
MEO_P2_S4,2025-01-01T00:08:01.000000Z,2025-01-01T00:08:01.091339Z,91.3393497467041
MEO_P2_S4,2025-01-01T00:08:02.000000Z,2025-01-01T00:08:02.091340Z,91.3400650024414
MEO_P2_S4,2025-01-01T00:08:03.000000Z,2025-01-01T00:08:03.091341Z,91.34101867675781
MEO_P2_S4,2025-01-01T00:08:04.000000Z,2025-01-01T00:08:04.091342Z,91.34197235107422
MEO_P2_S4,2025-01-01T00:08:05.000000Z,2025-01-01T00:08:05.091343Z,91.34292602539062
MEO_P2_S4,2025-01-01T00:08:06.000000Z,2025-01-01T00:08:06.091344Z,91.34364128112793
MEO_P2_S4,2025-01-01T00:08:07.000000Z,2025-01-01T00:08:07.091345Z,91.34459495544434
MEO_P2_S4,2025-01-01T00:08:08.000000Z,2025-01-01T00:08:08.091346Z,91.34554862976074
MEO_P2_S4,2025-01-01T00:08:09.000000Z,2025-01-01T00:08:09.091347Z,91.34650230407715
MEO_P2_S4,2025-01-01T00:08:10.000000Z,2025-01-01T00:08:10.091347Z,91.34745597839355
MEO_P2_S4,2025-01-01T00:08:11.000000Z,2025-01-01T00:08:11.091348Z,91.34840965270996
MEO_P2_S4,2025-01-01T00:08:12.000000Z,2025-01-01T00:08:12.091349Z,91.34912490844727
MEO_P2_S4,2025-01-01T00:08:13.000000Z,2025-01-01T00:08:13.091350Z,91.35007858276367
MEO_P2_S4,2025-01-01T00:08:14.000000Z,2025-01-01T00:08:14.091351Z,91.35103225708008
MEO_P2_S4,2025-01-01T00:08:15.000000Z,2025-01-01T00:08:15.091352Z,91.35198593139648
MEO_P2_S4,2025-01-01T00:08:16.000000Z,2025-01-01T00:08:16.091353Z,91.35293960571289
MEO_P2_S4,2025-01-01T00:08:17.000000Z,2025-01-01T00:08:17.091354Z,91.3538932800293
MEO_P2_S4,2025-01-01T00:08:18.000000Z,2025-01-01T00:08:18.091355Z,91.3548469543457
MEO_P2_S4,2025-01-01T00:08:19.000000Z,2025-01-01T00:08:19.091356Z,91.35556221008301
MEO_P2_S4,2025-01-01T00:08:20.000000Z,2025-01-01T00:08:20.091357Z,91.35651588439941
MEO_P2_S4,2025-01-01T00:08:21.000000Z,2025-01-01T00:08:21.091357Z,91.35746955871582
MEO_P2_S4,2025-01-01T00:08:22.000000Z,2025-01-01T00:08:22.091358Z,91.35842323303223
MEO_P2_S4,2025-01-01T00:08:23.000000Z,2025-01-01T00:08:23.091359Z,91.35937690734863
MEO_P2_S4,2025-01-01T00:08:24.000000Z,2025-01-01T00:08:24.091360Z,91.36033058166504
MEO_P2_S4,2025-01-01T00:08:25.000000Z,2025-01-01T00:08:25.091361Z,91.36128425598145
MEO_P2_S4,2025-01-01T00:08:26.000000Z,2025-01-01T00:08:26.091362Z,91.36223793029785
MEO_P2_S4,2025-01-01T00:08:27.000000Z,2025-01-01T00:08:27.091363Z,91.36319160461426
MEO_P2_S4,2025-01-01T00:08:28.000000Z,2025-01-01T00:08:28.091364Z,91.36414527893066
MEO_P2_S4,2025-01-01T00:08:29.000000Z,2025-01-01T00:08:29.091365Z,91.36509895324707
MEO_P2_S4,2025-01-01T00:08:30.000000Z,2025-01-01T00:08:30.091366Z,91.36605262756348
MEO_P2_S4,2025-01-01T00:08:31.000000Z,2025-01-01T00:08:31.091367Z,91.36700630187988
MEO_P2_S4,2025-01-01T00:08:32.000000Z,2025-01-01T00:08:32.091368Z,91.36795997619629
MEO_P2_S4,2025-01-01T00:08:33.000000Z,2025-01-01T00:08:33.091369Z,91.3689136505127
MEO_P2_S4,2025-01-01T00:08:34.000000Z,2025-01-01T00:08:34.091370Z,91.3698673248291
MEO_P2_S4,2025-01-01T00:08:35.000000Z,2025-01-01T00:08:35.091371Z,91.37082099914551
